,date,vader_sen,final_score
3780,2022-04-08,0.0,0.0
3781,2022-04-08,0.3182,0.636422739399714
3782,2022-04-08,-0.5069,-1.0138
3783,2022-04-08,0.7319,1.4638
3784,2022-04-08,-0.1531,-0.30631358626611127
3785,2022-04-08,0.0,0.0
3786,2022-04-08,0.5204,1.0408
3787,2022-04-08,0.3818,0.763804051254598
3788,2022-04-08,-0.3818,-0.7636481177015726
3789,2022-04-08,0.0,0.0
3790,2022-04-08,0.0,0.0
3791,2022-04-08,-0.4404,-0.8810264037580486
3792,2022-04-08,0.0,0.0
3793,2022-04-08,-0.4404,-0.8837401994291563
3794,2022-04-08,0.0,0.0
3795,2022-04-08,0.0762,0.15940055183872553
3796,2022-04-08,0.0,0.0
3797,2022-04-08,0.3182,0.6364075797999047
3798,2022-04-08,0.0,0.0
3799,2022-04-08,-0.0258,-0.05160825748604347
3800,2022-04-08,0.0,0.0
3801,2022-04-08,0.3732,0.7464355597903763
3802,2022-04-08,0.0,0.0
3803,2022-04-08,0.34,0.6805011074852839
3804,2022-04-08,0.4588,0.9179544936887363
3805,2022-04-08,0.0,0.0
3806,2022-04-08,0.0,0.0
3807,2022-04-08,0.0,0.0
3808,2022-04-08,0.0,0.0
3809,2022-04-08,0.0,0.0
3810,2022-04-08,0.0,0.0
3811,2022-04-08,0.0,0.0
3812,2022-04-08,0.25,0.5
3813,2022-04-08,0.0,0.0
3814,2022-04-08,-0.1779,-0.3565213249198408
3815,2022-04-08,-0.5574,-1.1194288379838235
3816,2022-04-08,0.0,0.0
3817,2022-04-08,0.0,0.0
3818,2022-04-08,0.4926,0.9877776220103642
3819,2022-04-08,0.743,1.4863768216827933
3820,2022-04-08,0.0,0.0
3821,2022-04-08,0.0,0.0
3822,2022-04-08,-0.5106,-1.0212121629347308
3823,2022-04-08,0.4019,0.8047973791840876
3824,2022-04-08,0.6808,1.3628422205138373
3825,2022-04-08,0.0,0.0
3826,2022-04-08,0.2354,0.4708392520247737
3827,2022-04-08,-0.0258,-0.0516
3828,2022-04-08,0.0,0.0
3829,2022-04-08,0.4019,0.8038287208194377
3830,2022-04-08,0.8836,1.7755089855836035
3831,2022-04-08,0.3612,0.7224
3832,2022-04-08,0.8481,1.6989853566868076
3833,2022-04-08,0.8016,1.6033746284899129
3834,2022-04-08,-0.5719,-1.1438
3835,2022-04-08,-0.6494,-1.3070422375994175
3836,2022-04-08,0.6486,1.3490741295479256
3837,2022-04-08,0.0,0.0
3838,2022-04-08,0.4897,0.9794466603144356
3839,2022-04-08,0.0,0.0
3840,2022-04-08,0.0,0.0
3841,2022-04-08,-0.2942,-0.5884280323963793
3842,2022-04-08,-0.3595,-0.7190171272034301
3843,2022-04-08,0.6597,1.3197862868371302
3844,2022-04-08,-0.2732,-0.5474199555389262
3845,2022-04-08,0.0,0.0
3846,2022-04-08,0.2023,0.4052164615996131
3847,2022-04-08,0.0772,0.15464408053790363
3848,2022-04-08,0.1901,0.38122611765297654
3849,2022-04-08,0.4648,0.9296
3850,2022-04-08,0.5267,1.0541370296021504
3851,2022-04-08,0.0,0.0
3852,2022-04-08,0.8481,1.696586783284549
3853,2022-04-08,0.0,0.0
3854,2022-04-08,0.0,0.0
3855,2022-04-08,0.2598,0.5267075648753425
3856,2022-04-08,0.9312,1.8639119847515286
3857,2022-04-08,-0.25,-0.5
3858,2022-04-08,0.0,0.0
3859,2022-04-08,0.8834,1.767010433539781
3860,2022-04-08,0.0,0.0
3861,2022-04-08,0.0,0.0
3862,2022-04-08,-0.5622,-1.1304950304616885
3863,2022-04-08,-0.2732,-0.546983209163574
3864,2022-04-08,0.0,0.0
3865,2022-04-08,-0.4404,-0.8926403315366076
3866,2022-04-08,0.0,0.0
3867,2022-04-08,-0.4404,-0.8809184472339552
3868,2022-04-08,0.7177,1.4354537734644306
3869,2022-04-08,0.4019,0.8038301122409846
3870,2022-04-08,0.0,0.0
3871,2022-04-08,0.0,0.0
3872,2022-04-08,0.0,0.0
3873,2022-04-08,0.0,0.0
3874,2022-04-08,0.0,0.0
3875,2022-04-08,0.0,0.0
3876,2022-04-08,0.0,0.0
3877,2022-04-08,0.0,0.0
3878,2022-04-08,0.0,0.0
3879,2022-04-08,0.5709,1.14568734654726
3880,2022-04-08,0.0,0.0
3881,2022-04-08,0.0,0.0
3882,2022-04-08,0.6249,1.2522436703281592
3883,2022-04-08,0.3818,0.7636272844211529
3884,2022-04-08,0.0,0.0
3885,2022-04-08,0.0,0.0
3886,2022-04-08,0.0,0.0
3887,2022-04-08,0.0,0.0
3888,2022-04-08,0.2023,0.4046289137684612
3889,2022-04-08,0.5707,1.1414
3890,2022-04-08,0.0,0.0
3891,2022-04-08,0.0,0.0
3892,2022-04-08,0.6239,1.2478297236779419
3893,2022-04-08,-0.4404,-0.8811253942850176
3894,2022-04-08,0.3182,0.6369717899219618
3895,2022-04-08,0.0,0.0
3896,2022-04-08,0.7264,1.4538016881457005
3897,2022-04-08,0.0,0.0
3898,2022-04-08,0.4588,0.9177577714400464
3899,2022-04-08,0.0,0.0
3900,2022-04-08,0.6597,1.3202240124122688
3901,2022-04-08,0.0,0.0
3902,2022-04-08,0.0,0.0
3903,2022-04-08,0.3612,0.723515080091092
3904,2022-04-08,0.0,0.0
3905,2022-04-08,0.0,0.0
3906,2022-04-08,-0.1611,-0.32249827943854037
3907,2022-04-08,0.4019,0.8038
3908,2022-04-08,-0.5574,-1.1148
3909,2022-04-08,0.4019,0.8038
3910,2022-04-08,-0.4404,-0.8808
3911,2022-04-08,0.0,0.0
3912,2022-04-08,0.0,0.0
3913,2022-04-08,0.0,0.0
3914,2022-04-08,-0.4404,-0.8818496178240856
3915,2022-04-08,0.9573,1.9147173328570783
3916,2022-04-08,-0.4404,-0.8836623726012114
3917,2022-04-08,-0.0772,-0.15462525213696354
3918,2022-04-08,0.2263,0.45799554158484534
3919,2022-04-08,0.3182,0.6364075797999047
3920,2022-04-08,0.4201,0.856630674530799
3921,2022-04-08,0.0,0.0
3922,2022-04-08,-0.0772,-0.15448803528293076
3923,2022-04-08,0.0,0.0
3924,2022-04-08,0.0,0.0
3925,2022-04-08,-0.8176,-1.6352389518818484
3926,2022-04-08,0.0,0.0
3927,2022-04-08,0.0,0.0
3928,2022-04-08,0.5563,1.1276059645094403
3929,2022-04-08,-0.4939,-0.9878
3930,2022-04-08,-0.4767,-0.9540800686602895
3931,2022-04-08,0.6124,1.2248
3932,2022-04-08,0.5972,1.195241638236796
3933,2022-04-08,0.6369,1.2743571994543794
3934,2022-04-08,-0.6597,-1.3194942877560742
3935,2022-04-08,0.0,0.0
3936,2022-04-08,0.0,0.0
3937,2022-04-08,0.0,0.0
3938,2022-04-08,0.5267,1.0586609663164563
3939,2022-04-08,-0.4949,-0.99020939119035
3940,2022-04-08,0.5859,1.1718139566460217
3941,2022-04-08,0.3818,0.7645162478959533
3942,2022-04-08,0.4939,0.9879058861362553
3943,2022-04-08,0.0,0.0
3944,2022-04-08,-0.4404,-0.8844951659806075
3945,2022-04-08,-0.0772,-0.1598889591040705
3946,2022-04-08,-0.4404,-0.8810878233044821
3947,2022-04-08,0.0,0.0
3948,2022-04-08,0.0,0.0
3949,2022-04-08,-0.4404,-0.8808104907098618
3950,2022-04-08,0.0,0.0
3951,2022-04-08,-0.6597,-1.3194965717092826
3952,2022-04-08,0.7351,1.4709156987529006
3953,2022-04-08,0.0,0.0
3954,2022-04-08,0.0,0.0
3955,2022-04-08,0.0,0.0
3956,2022-04-08,0.9359,1.8795055354207335
3957,2022-04-08,0.0,0.0
3958,2022-04-08,0.0,0.0
3959,2022-04-08,0.0,0.0
3960,2022-04-08,-0.4404,-0.8809394286536789
3961,2022-04-08,0.4019,0.8038
3962,2022-04-08,0.0,0.0
3963,2022-04-08,0.0,0.0
3964,2022-04-08,0.0,0.0
3965,2022-04-08,0.0,0.0
3966,2022-04-08,-0.4404,-0.8808434875521849
3967,2022-04-08,0.4201,0.8402200142925202
3968,2022-04-08,0.0,0.0
3969,2022-04-08,0.0,0.0
3970,2022-04-08,0.784,1.5742378431188468
3971,2022-04-08,0.0,0.0
3972,2022-04-08,-0.6369,-1.273880267585468
3973,2022-04-08,-0.296,-0.5920070509766555
3974,2022-04-08,0.8677,1.7404931862255202
3975,2022-04-08,-0.4588,-0.9176109290138161
3976,2022-04-08,0.627,1.2742874242718467
3977,2022-04-08,-0.128,-0.25600304907098614
3978,2022-04-08,0.0,0.0
3979,2022-04-08,0.6369,1.273815171510243
3980,2022-04-08,0.0,0.0
3981,2022-04-08,0.7964,1.593027651262506
3982,2022-04-08,0.0,0.0
3983,2022-04-08,0.0,0.0
3984,2022-04-08,0.0,0.0
3985,2022-04-08,-0.296,-0.5920070509766555
3986,2022-04-08,-0.2023,-0.40461997623026114
3987,2022-04-08,0.0,0.0
3988,2022-04-08,0.0,0.0
3989,2022-04-08,0.0,0.0
3990,2022-04-08,-0.7003,-1.4012366209876057
3991,2022-04-08,-0.2695,-0.5391394793889122
3992,2022-04-08,0.4215,0.875166192687247
3993,2022-04-08,0.4019,0.8038
3994,2022-04-08,0.0,0.0
3995,2022-04-08,-0.6124,-1.2248145878989996
3996,2022-04-08,-0.4404,-0.880909481236831
3997,2022-04-08,0.3818,0.7818579608704763
3998,2022-04-08,0.0,0.0
3999,2022-04-08,0.8655,1.733382936273435
4000,2022-04-08,0.3182,0.6369850096383942
4001,2022-04-08,0.4588,0.9193098812968992
4002,2022-04-08,0.0,0.0
4003,2022-04-08,0.5859,1.1718139566460217
4004,2022-04-08,0.0,0.0
4005,2022-04-08,0.0,0.0
4006,2022-04-08,0.4404,0.8825524953848287
4007,2022-04-08,0.0,0.0
4008,2022-04-08,0.5848,1.1706072832291357
4009,2022-04-08,-0.3182,-0.6406757973543449
4010,2022-04-08,0.2942,0.5884070080990949
4011,2022-04-08,0.6505,1.3082667406524036
4012,2022-04-08,0.765,1.5301822296331586
4013,2022-04-08,-0.4404,-0.8811389344203544
4014,2022-04-08,-0.4404,-0.8846685028731123
4015,2022-04-08,0.6983,1.396649902334445
4016,2022-04-08,-0.128,-0.2560527205066307
4017,2022-04-08,0.4767,0.9549529819416208
4018,2022-04-08,0.0,0.0
4019,2022-04-08,0.0,0.0
4020,2022-04-08,0.6249,1.2555092499908458
4021,2022-04-08,-0.6607,-1.3214
4022,2022-04-08,-0.4404,-0.8822511319450099
4023,2022-04-08,-0.128,-0.25600304907098614
4024,2022-04-08,0.2732,0.5464
4025,2022-04-08,0.0,0.0
4026,2022-04-08,0.4215,0.843020080990948
4027,2022-04-08,0.4939,0.9884303914335254
4028,2022-04-08,0.0,0.0
4029,2022-04-08,0.3818,0.7637468387459745
4030,2022-04-08,0.0,0.0
4031,2022-04-08,0.0772,0.1544036779418771
4032,2022-04-08,0.8834,2.904671717707533
4033,2022-04-08,0.0,0.0
4034,2022-04-08,0.9186,1.8388542400140315
4035,2022-04-08,0.5423,1.0848491980713861
4036,2022-04-08,0.0,0.0
4037,2022-04-08,0.2263,0.4567919847836664
4038,2022-04-08,0.6588,1.317615693187232
4039,2022-04-08,0.0,0.0
4040,2022-04-08,0.0,0.0
4041,2022-04-08,0.0,0.0
4042,2022-04-08,0.9169,1.8343273668802107
4043,2022-04-08,0.2023,0.4128979087440696
4044,2022-04-08,0.0,0.0
4045,2022-04-08,0.0,0.0
4046,2022-04-08,0.0,0.0
4047,2022-04-08,-0.2023,-0.40498016502864936
4048,2022-04-08,0.0,0.0
4049,2022-04-08,0.0,0.0
4050,2022-04-08,-0.8519,-1.7038608789899952
4051,2022-04-08,0.4404,0.8811582088480401
4052,2022-04-08,0.1406,0.2855231683291931
4053,2022-04-08,0.0,0.0
4054,2022-04-08,0.1531,0.3062229419462291
4055,2022-04-08,-0.6808,-1.361729737970462
4056,2022-04-08,0.5719,1.1462368012714461
4057,2022-04-08,0.9485,1.8975003538435935
4058,2022-04-08,0.5994,1.2041955910701163
4059,2022-04-08,0.6901,1.3802164387803717
4060,2022-04-08,0.2732,0.5482068000862459
4061,2022-04-08,-0.0258,-0.05160245831348261
4062,2022-04-08,0.3612,0.7224
4063,2022-04-08,0.8225,1.645
4064,2022-04-08,0.0,0.0
4065,2022-04-08,0.8555,1.711
4066,2022-04-08,0.8122,1.6254560023443005
4067,2022-04-08,0.4939,1.0777306145024088
4068,2022-04-08,0.5927,1.1868690732499454
4069,2022-04-08,-0.4404,-0.8837158040253565
4070,2022-04-08,0.0,0.0
4071,2022-04-08,0.4574,0.9150694137933922
4072,2022-04-08,0.7979,1.8323643598813943
4073,2022-04-08,-0.4404,-0.8808419628394475
4074,2022-04-08,0.0,0.0
4075,2022-04-08,0.0,0.0
4076,2022-04-08,0.0,0.0
4077,2022-04-08,-0.4404,-0.8843227404846057
4078,2022-04-08,-0.3182,-0.6386216715801668
4079,2022-04-08,0.5267,1.0538160743639553
4080,2022-04-08,0.0,0.0
4081,2022-04-08,0.0,0.0
4082,2022-04-08,0.3818,0.7671391441433193
4083,2022-04-08,-0.4404,-0.8808314721295856
4084,2022-04-08,0.0,0.0
4085,2022-04-08,0.0,0.0
4086,2022-04-08,0.0,0.0
4087,2022-04-08,0.0,0.0
4088,2022-04-08,0.0,0.0
4089,2022-04-08,0.0,0.0
4090,2022-04-08,0.0,0.0
4091,2022-04-08,0.2695,0.5390256788947119
4092,2022-04-08,-0.7845,-1.569
4093,2022-04-08,-0.4404,-0.8868666132472848
4094,2022-04-08,-0.5423,-1.0865898295678313
4095,2022-04-08,-0.2023,-0.42703764680071926
4096,2022-04-08,0.0,0.0
4097,2022-04-08,0.0,0.0
4098,2022-04-08,0.0,0.0
4099,2022-04-08,0.0,0.0
4100,2022-04-08,0.0,0.0
4101,2022-04-08,0.0,0.0
4102,2022-04-08,0.0,0.0
4103,2022-04-08,-0.4404,-0.8815301401107174
4104,2022-04-08,0.0,0.0
4105,2022-04-08,0.4574,0.9186019499551434
4106,2022-04-08,-0.09,-0.18
4107,2022-04-08,0.6486,1.2972154502143876
4108,2022-04-08,-0.6808,-1.361796963959398
4109,2022-04-08,0.8225,1.6452771448689503
4110,2022-04-08,0.0,0.0
4111,2022-04-08,0.0,0.0
4112,2022-04-08,0.0,0.0
4113,2022-04-08,-0.836,-1.6742571363656018
4114,2022-04-08,-0.5994,-1.1989163010098647
4115,2022-04-08,0.0,0.0
4116,2022-04-08,0.0,0.0
4117,2022-04-08,0.3818,0.7636272844211529
4118,2022-04-08,0.0,0.0
4119,2022-04-08,0.743,1.4863211526231974
4120,2022-04-08,0.0,0.0
4121,2022-04-08,-0.4939,-0.9886357328091444
4122,2022-04-08,0.8555,1.7114542562075465
4123,2022-04-08,0.8309,1.6646878977841335
4124,2022-04-08,0.0,0.0
4125,2022-04-08,0.0,0.0
4126,2022-04-08,0.0,0.0
4127,2022-04-08,0.4019,0.8039286311488709
4128,2022-04-08,0.2023,0.40464477142193245
4129,2022-04-08,0.5106,1.0212486517389234
4130,2022-04-08,0.7263,1.4528595164363982
4131,2022-04-08,0.0,0.0
4132,2022-04-08,0.0,0.0
4133,2022-04-08,0.0,0.0
4134,2022-04-08,0.0,0.0
4135,2022-04-08,0.0,0.0
4136,2022-04-08,0.0,0.0
4137,2022-04-08,0.4767,0.9534
4138,2022-04-08,0.0,0.0
4139,2022-04-08,0.3818,0.7636272844211529
4140,2022-04-08,0.0,0.0
4141,2022-04-08,0.0,0.0
4142,2022-04-08,0.0,0.0
4143,2022-04-08,0.6369,1.274166321262958
4144,2022-04-08,0.0,0.0
4145,2022-04-08,0.6133,1.2266605606624772
4146,2022-04-08,-0.5719,-1.1438136231538827
4147,2022-04-08,-0.4939,-0.9882019286507573
4148,2022-04-08,0.0,0.0
4149,2022-04-08,0.8074,1.6169463748623434
4150,2022-04-08,-0.4404,-0.8808
4151,2022-04-08,0.0,0.0
4152,2022-04-08,0.7506,1.5029323771345777
4153,2022-04-08,-0.4404,-0.8812154188148622
4154,2022-04-08,-0.3518,-0.7148220148597023
4155,2022-04-08,-0.4404,-1.0396130987169454
4156,2022-04-08,0.1531,0.30631046934022627
4157,2022-04-08,0.0,0.0
4158,2022-04-08,0.7184,1.500688548212617
4159,2022-04-08,-0.4404,-0.889097222948513
4160,2022-04-08,0.0,0.0
4161,2022-04-08,-0.4404,-0.8808225061324613
4162,2022-04-08,0.4926,0.9890950548172103
4163,2022-04-08,-0.4767,-0.9534567770366842
4164,2022-04-08,0.8555,1.7110203787517866
4165,2022-04-08,0.5267,1.0534125464506907
4166,2022-04-08,0.5719,1.1438
4167,2022-04-08,0.0,0.0
4168,2022-04-08,-0.4404,-0.8808
4169,2022-04-08,0.0,0.0
4170,2022-04-08,-0.4404,-0.8943805134185692
4171,2022-04-08,-0.4404,-0.8808659936846459
4172,2022-04-08,-0.4404,-0.8820413177477731
4173,2022-04-08,0.3182,0.6401818289838987
4174,2022-04-08,0.0,0.0
4175,2022-04-08,0.0,0.0
4176,2022-04-08,-0.4404,-0.8808104907098618
4177,2022-04-08,0.0,0.0
4178,2022-04-08,0.0516,0.1032024583134826
4179,2022-04-08,0.0,0.0
4180,2022-04-08,0.0,0.0
4181,2022-04-08,-0.5622,-1.124579936381924
4182,2022-04-08,-0.7752,-1.563774996086989
4183,2022-04-08,0.5719,1.1756985173492067
4184,2022-04-08,0.0,0.0
4185,2022-04-08,0.6705,1.3600517402209789
4186,2022-04-08,0.0,0.0
4187,2022-04-08,-0.4404,-0.8825212055345437
4188,2022-04-08,0.3353,0.6706171351185609
4189,2022-04-08,0.5574,1.1410181874822998
4190,2022-04-08,-0.296,-0.592
4191,2022-04-08,0.4854,0.9709635575919616
4192,2022-04-08,0.8847,1.7694210743211052
4193,2022-04-08,-0.4404,-0.8808209814197236
4194,2022-04-08,-0.4404,-0.9873513672768679
4195,2022-04-08,0.0,0.0
4196,2022-04-08,0.0,0.0
4197,2022-04-08,0.128,0.2560400810727532
4198,2022-04-08,0.0,0.0
4199,2022-04-08,-0.5859,-1.1733654153050337
4200,2022-04-08,0.128,0.2560121962839448
4201,2022-04-08,0.3291,0.6666535122928724
4202,2022-04-08,0.7184,1.4412031813615251
4203,2022-04-08,0.8979,1.796252272515102
4204,2022-04-08,-0.296,-0.5923334454712499
4205,2022-04-08,0.0,0.0
4206,2022-04-08,0.8442,1.6946211020452444
4207,2022-04-08,0.714,1.4292712545825466
4208,2022-04-08,0.0,0.0
4209,2022-04-08,0.4215,0.8430401619818961
4210,2022-04-08,-0.5574,-1.118513826668425
4211,2022-04-08,-0.128,-0.256
4212,2022-04-08,-0.5994,-1.1988734663266822
4213,2022-04-08,0.0,0.0
4214,2022-04-08,0.0,0.0
4215,2022-04-08,0.0,0.0
4216,2022-04-08,0.0,0.0
4217,2022-04-08,0.0,0.0
4218,2022-04-08,0.0,0.0
4219,2022-04-08,0.0,0.0
4220,2022-04-08,0.0,0.0
4221,2022-04-08,0.0,0.0
4222,2022-04-08,0.0571,0.11431741738950564
4223,2022-04-08,-0.296,-0.592
4224,2022-04-08,0.5859,1.1718279132920437
4225,2022-04-08,-0.3612,-0.7224799379021355
4226,2022-04-08,0.0,0.0
4227,2022-04-08,0.2263,0.4527379004564336
4228,2022-04-08,0.0,0.0
4229,2022-04-08,0.2779,0.5558
4230,2022-04-08,0.5106,1.0431439705265952
4231,2022-04-08,0.0,0.0
4232,2022-04-08,0.0,0.0
4233,2022-04-08,0.0,0.0
4234,2022-04-08,0.4601,0.9202219199618866
4235,2022-04-08,0.7739,1.557846941302793
4236,2022-04-08,0.0,0.0
4237,2022-04-08,0.0,0.0
4238,2022-04-08,0.0,0.0
4239,2022-04-08,0.0,0.0
4240,2022-04-08,0.0,0.0
4241,2022-04-08,0.5719,1.1547545863388593
4242,2022-04-08,0.0,0.0
4243,2022-04-08,0.7783,1.5579139520152687
4244,2022-04-08,0.0,0.0
4245,2022-04-08,0.0,0.0
4246,2022-04-08,-0.4059,-0.8123069980872214
4247,2022-04-08,0.0,0.0
4248,2022-04-08,0.6597,1.3194157146260124
4249,2022-04-08,0.8687,1.7375478598445822
4250,2022-04-08,0.8687,1.737441386374464
4251,2022-04-08,-0.6249,-1.2498
4252,2022-04-08,0.0,0.0
4253,2022-04-08,0.0,0.0
4254,2022-04-08,-0.296,-0.592315366893942
4255,2022-04-08,0.0,0.0
4256,2022-04-08,0.0,0.0
4257,2022-04-08,0.4003,0.800609535493092
4258,2022-04-08,0.0,0.0
4259,2022-04-08,0.8225,1.6458987553499564
4260,2022-04-08,0.0,0.0
4261,2022-04-08,-0.296,-0.592
4262,2022-04-08,0.0,0.0
4263,2022-04-08,0.0,0.0
4264,2022-04-08,0.0,0.0
4265,2022-04-08,0.0,0.0
4266,2022-04-08,0.296,0.592
4267,2022-04-08,0.0,0.0
4268,2022-04-08,-0.1027,-0.20754980068332582
4269,2022-04-08,-0.4215,-0.8527167880117152
4270,2022-04-08,0.1557,0.3117244211212792
4271,2022-04-08,0.4912,0.9846107690108243
4272,2022-04-08,0.0,0.0
4273,2022-04-08,0.0,0.0
4274,2022-04-08,0.128,0.2757817555141509
4275,2022-04-08,0.6588,1.3176
4276,2022-04-08,-0.8674,-1.7362053899795369
4277,2022-04-08,-0.5423,-1.0846
4278,2022-04-08,0.296,0.5920433306441528
4279,2022-04-08,-0.3542,-0.7085471138058967
4280,2022-04-08,0.0644,0.12881732062185902
4281,2022-04-08,0.0,0.0
4282,2022-04-08,0.7096,1.4454549411295414
4283,2022-04-08,0.0,0.0
4284,2022-04-08,-0.3612,-0.7224
4285,2022-04-08,0.5561,1.1128228290235356
4286,2022-04-08,0.0,0.0
4287,2022-04-08,0.0,0.0
4288,2022-04-08,-0.1531,-0.30628911754059196
4289,2022-04-08,0.5563,1.113126440241664
4290,2022-04-08,0.6369,1.2881150983380125
4291,2022-04-08,0.69,1.38331355706315
4292,2022-04-08,0.0,0.0
4293,2022-04-08,0.6369,1.2772745394552834
4294,2022-04-08,-0.1531,-0.30626670564322767
4295,2022-04-08,0.2481,0.496507420457684
4296,2022-04-08,0.0,0.0
4297,2022-04-08,0.0,0.0
4298,2022-04-08,0.0,0.0
4299,2022-04-08,0.128,0.25600304907098614
4300,2022-04-08,0.0,0.0
4301,2022-04-08,0.0,0.0
4302,2022-04-08,0.8126,1.6320197830986372
4303,2022-04-08,0.0,0.0
4304,2022-04-08,0.0,0.0
4305,2022-04-08,-0.4104,-0.8220557711436003
4306,2022-04-08,0.0,0.0
4307,2022-04-08,0.2023,0.40497044337489685
4308,2022-04-08,-0.5574,-1.1171228302248042
4309,2022-04-08,0.0,0.0
4310,2022-04-08,0.0,0.0
4311,2022-04-08,0.0,0.0
4312,2022-04-08,0.5147,1.0310765644076902
4313,2022-04-08,0.0,0.0
4314,2022-04-08,0.0,0.0
4315,2022-04-08,0.0,0.0
4316,2022-04-08,-0.25,-0.5000059552167699
4317,2022-04-08,-0.296,-0.5920221777141862
4318,2022-04-08,-0.6908,-1.3836033540949493
4319,2022-04-08,0.0,0.0
4320,2022-04-08,-0.296,-0.5920141019533111
4321,2022-04-08,0.128,0.25600914721295853
4322,2022-04-08,0.5423,1.0853511247622296
4323,2022-04-08,0.0,0.0
4324,2022-04-08,0.0,0.0
4325,2022-04-08,0.0,0.0
4326,2022-04-08,0.4404,0.8809544935017533
4327,2022-04-08,-0.296,-0.5920070509766555
4328,2022-04-08,-0.5267,-1.0801826277128617
4329,2022-04-08,0.4404,0.8874655615842455
4330,2022-04-08,-0.296,-0.5920987136731777
4331,2022-04-08,0.4019,0.8038
4332,2022-04-08,0.0,0.0
4333,2022-04-08,0.0,0.0
4334,2022-04-08,-0.3182,-0.6436762484413205
4335,2022-04-08,0.0,0.0
4336,2022-04-08,0.6697,1.342798230972912
4337,2022-04-08,-0.5859,-1.18377414040171
4338,2022-04-08,0.4939,0.9935151746232194
4339,2022-04-08,0.34,0.7419220548312342
4340,2022-04-08,0.0,0.0
4341,2022-04-08,0.0,0.0
4342,2022-04-08,0.4939,0.9880740177748856
4343,2022-04-08,0.0,0.0
4344,2022-04-08,-0.6249,-1.2498
4345,2022-04-08,0.1027,0.20540489280609814
4346,2022-04-08,0.0,0.0
4347,2022-04-08,0.3524,0.7048671557884707
4348,2022-04-08,-0.296,-0.5924918863360936
4349,2022-04-08,-0.4939,-0.9878723006930646
4350,2022-04-08,0.0772,0.1544
4351,2022-04-08,0.2023,0.4048409480705098
4352,2022-04-08,0.5147,1.0352515795056012
4353,2022-04-08,0.7184,1.437389300507932
4354,2022-04-08,-0.6208,-1.2444951761088583
4355,2022-04-08,0.296,0.592
4356,2022-04-08,0.0,0.0
4357,2022-04-08,-0.4939,-0.9911829475766603
4358,2022-04-08,0.0,0.0
4359,2022-04-08,0.0,0.0
4360,2022-04-08,0.34,0.6800902671598865
4361,2022-04-08,0.3818,0.7636454740352548
4362,2022-04-08,0.0,0.0
4363,2022-04-08,0.0,0.0
4364,2022-04-08,0.34,0.6802488584292564
4365,2022-04-08,0.0,0.0
4366,2022-04-08,0.0,0.0
4367,2022-04-08,0.5719,1.1440920261716925
4368,2022-04-08,-0.1027,-0.2054
4369,2022-04-08,0.7351,1.470380197186333
4370,2022-04-08,0.0,0.0
4371,2022-04-08,-0.296,-0.5922770376580055
4372,2022-04-08,0.128,0.2562043407346176
4373,2022-04-08,-0.8112,-1.622734116210772
4374,2022-04-08,0.4019,0.8038301122409846
4375,2022-04-08,0.0,0.0
4376,2022-04-08,0.0,0.0
4377,2022-04-08,0.0,0.0
4378,2022-04-08,0.4939,0.9883431101657645
4379,2022-04-08,0.0,0.0
4380,2022-04-08,0.0,0.0
4381,2022-04-08,0.0,0.0
4382,2022-04-08,0.5707,1.1415942756148336
4383,2022-04-08,0.0,0.0
4384,2022-04-08,0.6486,1.2973898936202537
4385,2022-04-08,0.0,0.0
4386,2022-04-08,0.2732,0.5480018383866163
4387,2022-04-08,0.0,0.0
4388,2022-04-08,0.4019,0.8040421230050754
4389,2022-04-08,0.4404,0.8855280119645808
4390,2022-04-08,0.6249,1.2504019168089817
4391,2022-04-08,0.0,0.0
4392,2022-04-08,0.128,0.256
4393,2022-04-08,0.1511,0.3028531111893021
4394,2022-04-08,-0.5106,-1.0220221989728007
4395,2022-04-08,0.2023,0.4046289137684612
4396,2022-04-08,0.0,0.0
4397,2022-04-08,0.0,0.0
4398,2022-04-08,0.0,0.0
4399,2022-04-08,-0.636,-1.2723225553031718
4400,2022-04-08,0.0,0.0
4401,2022-04-08,0.0,0.0
4402,2022-04-08,0.0,0.0
4403,2022-04-08,0.0,0.0
4404,2022-04-08,0.0,0.0
4405,2022-04-08,0.0,0.0
4406,2022-04-08,0.0,0.0
4407,2022-04-08,0.0,0.0
4408,2022-04-08,0.765,1.5311533437154399
4409,2022-04-08,0.0,0.0
4410,2022-04-08,0.0,0.0
4411,2022-04-08,0.0,0.0
4412,2022-04-08,0.0,0.0
4413,2022-04-08,0.0,0.0
4414,2022-04-08,0.2023,0.4046
4415,2022-04-08,0.0,0.0
4416,2022-04-08,0.0,0.0
4417,2022-04-08,0.296,0.5920746089034337
4418,2022-04-08,0.0,0.0
4419,2022-04-08,-0.4019,-0.8038
4420,2022-04-08,0.0,0.0
4421,2022-04-08,-0.296,-0.5920070509766555
4422,2022-04-08,0.4939,1.1308329663743044
4423,2022-04-08,0.128,0.25600304907098614
4424,2022-04-08,0.0,0.0
4425,2022-04-08,0.1531,0.3063339413353203
4426,2022-04-08,0.0,0.0
4427,2022-04-08,0.0,0.0
4428,2022-04-08,0.0,0.0
4429,2022-04-08,0.6948,1.3897679128576979
4430,2022-04-08,0.0,0.0
4431,2022-04-08,0.0,0.0
4432,2022-04-08,0.0,0.0
4433,2022-04-08,0.0,0.0
4434,2022-04-08,0.8774,1.7548209004287756
4435,2022-04-08,-0.5994,-1.1988142782277276
